Date,Price,Open,High,Low,Vol.,Change %
01/04/2017,"1,647.47","1,638.98","1,647.47","1,637.14",104.29M,0.73%
01/03/2017,"1,635.53","1,636.94","1,637.56","1,630.67",61.04M,-0.38%
12/30/2016,"1,641.73","1,637.45","1,641.73","1,630.03",138.81M,0.23%
12/29/2016,"1,637.93","1,629.85","1,640.53","1,625.82",93.61M,0.47%
12/28/2016,"1,630.30","1,620.89","1,630.30","1,619.09",99.25M,0.66%
12/27/2016,"1,619.68","1,618.48","1,622.66","1,616.69",64.59M,0.16%
12/23/2016,"1,617.15","1,622.09","1,623.93","1,616.54",72.51M,-0.37%
12/22/2016,"1,623.20","1,629.03","1,629.90","1,622.59",80.11M,-0.39%
12/21/2016,"1,629.59","1,638.82","1,639.49","1,629.59",109.40M,-0.30%
12/20/2016,"1,634.52","1,633.56","1,637.02","1,632.48",88.53M,0.01%
12/19/2016,"1,634.30","1,631.73","1,636.55","1,630.34",88.50M,-0.21%
12/16/2016,"1,637.79","1,634.31","1,637.79","1,632.46",158.01M,0.05%
12/15/2016,"1,636.99","1,635.74","1,638.79","1,629.86",119.98M,-0.38%
12/14/2016,"1,643.29","1,645.72","1,646.88","1,639.93",132.46M,-0.12%
12/13/2016,"1,645.28","1,651.45","1,651.45","1,641.93",154.00M,0.24%
12/09/2016,"1,641.42","1,641.85","1,641.85","1,636.61",107.01M,-0.14%
12/08/2016,"1,643.75","1,639.39","1,643.75","1,636.09",126.88M,0.69%
12/07/2016,"1,632.47","1,633.15","1,634.20","1,627.86",109.65M,0.17%
12/06/2016,"1,629.73","1,624.17","1,629.73","1,624.02",122.16M,0.29%
12/05/2016,"1,624.97","1,630.56","1,631.41","1,624.97",103.44M,-0.24%
12/02/2016,"1,628.96","1,627.51","1,632.23","1,626.38",118.50M,0.15%
12/01/2016,"1,626.44","1,621.10","1,628.62","1,619.99",145.88M,0.45%
11/30/2016,"1,619.12","1,627.57","1,628.50","1,616.08",327.00M,-0.48%
11/29/2016,"1,626.93","1,629.97","1,630.22","1,625.39",139.15M,-0.11%
11/28/2016,"1,628.66","1,625.37","1,630.63","1,623.62",103.87M,0.09%
11/25/2016,"1,627.26","1,625.19","1,627.42","1,623.35",80.10M,0.19%
11/24/2016,"1,624.21","1,629.37","1,629.88","1,623.61",86.69M,-0.38%
11/23/2016,"1,630.38","1,631.30","1,631.67","1,622.49",122.84M,0.07%
11/22/2016,"1,629.32","1,628.15","1,632.71","1,627.57",135.87M,0.13%
11/21/2016,"1,627.28","1,621.42","1,627.50","1,621.42",89.23M,0.21%
11/18/2016,"1,623.80","1,624.16","1,626.52","1,617.70",113.67M,-0.18%
11/17/2016,"1,626.77","1,627.37","1,629.81","1,620.94",116.18M,-0.05%
11/16/2016,"1,627.63","1,633.03","1,637.40","1,624.31",158.95M,-0.18%
11/15/2016,"1,630.56","1,617.36","1,635.04","1,617.33",143.47M,0.86%
11/14/2016,"1,616.64","1,628.43","1,629.05","1,614.11",168.18M,-1.07%
11/11/2016,"1,634.19","1,646.74","1,646.74","1,625.10",232.34M,-1.12%
11/10/2016,"1,652.74","1,652.37","1,664.27","1,652.37",168.15M,0.31%
11/09/2016,"1,647.62","1,664.12","1,665.36","1,640.34",176.96M,-0.97%
11/08/2016,"1,663.82","1,653.44","1,663.82","1,653.00",129.39M,0.80%
11/07/2016,"1,650.59","1,643.45","1,654.34","1,643.07",115.34M,0.14%
11/04/2016,"1,648.24","1,646.34","1,651.32","1,643.95",133.42M,0.01%
11/03/2016,"1,648.08","1,658.19","1,661.65","1,648.08",145.78M,-0.69%
11/02/2016,"1,659.60","1,669.81","1,669.81","1,656.50",130.89M,-0.68%
11/01/2016,"1,670.93","1,673.56","1,673.90","1,670.88",97.82M,-0.09%
10/31/2016,"1,672.46","1,676.83","1,676.83","1,664.74",132.93M,0.13%
10/28/2016,"1,670.27","1,669.61","1,671.72","1,666.97",106.84M,0.07%
10/27/2016,"1,669.03","1,673.95","1,674.20","1,666.25",102.30M,-0.29%
10/26/2016,"1,673.92","1,675.17","1,677.50","1,672.35",113.03M,-0.21%
10/25/2016,"1,677.43","1,677.44","1,679.00","1,673.18",129.19M,-0.02%
10/24/2016,"1,677.76","1,668.77","1,679.11","1,667.55",115.58M,0.47%
10/21/2016,"1,669.98","1,668.03","1,671.57","1,663.97",161.15M,0.17%
10/20/2016,"1,667.18","1,667.09","1,671.49","1,666.95",88.35M,-0.07%
10/19/2016,"1,668.27","1,667.25","1,670.93","1,664.91",97.75M,0.04%
10/18/2016,"1,667.57","1,655.56","1,667.57","1,652.63",141.11M,0.84%
10/17/2016,"1,653.71","1,661.13","1,661.13","1,653.71",110.33M,-0.32%
10/14/2016,"1,658.97","1,665.13","1,665.13","1,658.97",108.77M,-0.36%
10/13/2016,"1,665.02","1,667.30","1,669.34","1,660.04",145.79M,-0.12%
10/12/2016,"1,667.03","1,665.48","1,668.33","1,663.78",119.08M,-0.10%
10/11/2016,"1,668.72","1,664.89","1,672.34","1,664.79",146.64M,0.20%
10/10/2016,"1,665.32","1,665.28","1,669.46","1,663.25",85.75M,0.00%
10/07/2016,"1,665.38","1,668.94","1,670.30","1,661.59",112.87M,-0.08%
10/06/2016,"1,666.73","1,663.95","1,668.32","1,662.72",144.55M,0.23%
10/05/2016,"1,662.92","1,663.43","1,664.25","1,656.28",199.37M,0.10%
10/04/2016,"1,661.25","1,658.36","1,666.02","1,658.02",158.05M,0.53%
09/30/2016,"1,652.55","1,667.23","1,669.85","1,652.55",176.22M,-1.02%
09/29/2016,"1,669.64","1,667.63","1,671.32","1,666.21",120.34M,0.28%
09/28/2016,"1,664.96","1,664.77","1,671.07","1,663.88",140.32M,0.01%
09/27/2016,"1,664.72","1,665.31","1,666.69","1,661.58",125.47M,-0.29%
09/26/2016,"1,669.50","1,669.52","1,671.46","1,665.41",80.52M,-0.09%
09/23/2016,"1,670.99","1,663.85","1,672.28","1,662.83",117.14M,0.08%
09/22/2016,"1,669.66","1,661.23","1,670.34","1,661.21",143.61M,0.66%
09/21/2016,"1,658.73","1,653.72","1,659.21","1,652.73",116.48M,0.18%
09/20/2016,"1,655.78","1,656.91","1,656.91","1,645.18",106.16M,0.25%
09/19/2016,"1,651.71","1,661.87","1,661.87","1,651.71",103.49M,-0.08%
09/15/2016,"1,652.99","1,660.09","1,663.32","1,650.90",190.80M,-0.51%
09/14/2016,"1,661.39","1,674.68","1,674.68","1,659.20",134.72M,-0.94%
09/13/2016,"1,677.18","1,680.27","1,682.41","1,672.24",119.38M,-0.55%
09/09/2016,"1,686.44","1,691.12","1,691.12","1,682.63",86.49M,-0.29%
09/08/2016,"1,691.38","1,691.53","1,692.12","1,686.37",102.87M,0.11%
09/07/2016,"1,689.57","1,680.35","1,691.61","1,680.09",106.03M,-0.02%
09/06/2016,"1,689.92","1,674.68","1,689.92","1,673.10",111.89M,0.71%
09/05/2016,"1,678.08","1,667.31","1,679.57","1,667.31",83.87M,0.38%
09/02/2016,"1,671.79","1,674.60","1,675.39","1,668.87",94.26M,0.07%
09/01/2016,"1,670.55","1,682.35","1,682.35","1,668.70",176.93M,-0.45%
08/30/2016,"1,678.06","1,686.62","1,688.00","1,675.73",205.49M,-0.21%
08/29/2016,"1,681.60","1,679.24","1,685.18","1,677.70",99.97M,-0.09%
08/26/2016,"1,683.09","1,675.41","1,683.38","1,673.87",104.90M,0.17%
08/25/2016,"1,680.30","1,679.80","1,687.43","1,678.27",133.71M,-0.10%
08/24/2016,"1,682.06","1,680.17","1,684.39","1,678.93",93.86M,-0.06%
08/23/2016,"1,683.07","1,684.75","1,689.96","1,680.00",117.09M,-0.47%
08/22/2016,"1,691.07","1,682.94","1,691.07","1,682.59",75.15M,0.20%
08/19/2016,"1,687.68","1,693.22","1,694.88","1,686.44",80.06M,-0.42%
08/18/2016,"1,694.87","1,692.99","1,694.87","1,690.44",100.04M,0.03%
08/17/2016,"1,694.32","1,695.57","1,698.85","1,692.20",117.88M,-0.33%
08/16/2016,"1,699.89","1,683.94","1,700.71","1,683.76",181.56M,0.57%
08/15/2016,"1,690.33","1,681.05","1,690.33","1,680.92",122.42M,0.37%
08/12/2016,"1,684.15","1,681.11","1,685.56","1,679.95",150.66M,0.32%
08/11/2016,"1,678.80","1,675.03","1,678.80","1,670.63",105.90M,0.34%
08/10/2016,"1,673.03","1,668.87","1,673.56","1,666.51",104.66M,0.08%
08/09/2016,"1,671.71","1,674.49","1,674.49","1,667.75",126.57M,-0.06%
08/08/2016,"1,672.68","1,666.34","1,672.68","1,664.59",116.58M,0.52%
08/05/2016,"1,664.04","1,655.24","1,664.04","1,653.43",130.36M,0.53%
08/04/2016,"1,655.29","1,651.65","1,655.29","1,651.37",88.90M,0.41%
08/03/2016,"1,648.50","1,657.44","1,659.55","1,648.45",102.38M,-0.71%
08/02/2016,"1,660.23","1,664.31","1,665.17","1,657.78",124.49M,-0.30%
08/01/2016,"1,665.23","1,657.18","1,666.50","1,656.55",144.82M,0.72%
07/29/2016,"1,653.26","1,657.99","1,662.06","1,653.26",155.83M,-0.32%
07/28/2016,"1,658.50","1,658.39","1,659.55","1,652.84",127.44M,-0.30%
07/27/2016,"1,663.56","1,661.80","1,664.76","1,659.24",112.79M,0.13%
07/26/2016,"1,661.42","1,666.99","1,666.99","1,660.51",105.34M,-0.41%
07/25/2016,"1,668.26","1,657.64","1,668.26","1,657.47",110.23M,0.65%
07/22/2016,"1,657.42","1,656.13","1,659.76","1,651.90",97.04M,-0.01%
07/21/2016,"1,657.54","1,661.36","1,663.99","1,657.54",116.25M,-0.72%
07/20/2016,"1,669.61","1,669.49","1,669.80","1,664.01",98.88M,-0.06%
07/19/2016,"1,670.55","1,671.60","1,674.58","1,666.43",141.85M,-0.02%
07/18/2016,"1,670.84","1,664.92","1,671.87","1,662.94",97.08M,0.15%
07/15/2016,"1,668.40","1,660.46","1,668.40","1,659.40",137.84M,0.82%
07/14/2016,"1,654.78","1,658.26","1,659.52","1,652.23",138.90M,-0.34%
07/13/2016,"1,660.39","1,653.51","1,660.39","1,652.07",189.98M,0.39%
07/12/2016,"1,653.97","1,653.58","1,655.35","1,647.88",120.00M,0.01%
07/11/2016,"1,653.87","1,645.84","1,656.49","1,645.49",127.70M,0.57%
07/08/2016,"1,644.54","1,655.60","1,656.03","1,640.68",122.95M,-0.37%
07/05/2016,"1,650.71","1,653.00","1,655.72","1,647.45",51.78M,-0.25%
07/04/2016,"1,654.84","1,649.34","1,657.77","1,648.00",103.24M,0.52%
07/01/2016,"1,646.22","1,653.16","1,654.28","1,644.64",78.73M,-0.48%
06/30/2016,"1,654.08","1,644.69","1,654.17","1,644.11",177.16M,0.72%
06/29/2016,"1,642.21","1,634.16","1,643.32","1,630.51",123.41M,0.50%
06/28/2016,"1,634.04","1,624.32","1,635.86","1,620.94",139.28M,0.28%
06/27/2016,"1,629.52","1,627.69","1,632.03","1,618.25",113.20M,-0.28%
06/24/2016,"1,634.05","1,639.84","1,640.07","1,611.88",179.83M,-0.36%
06/23/2016,"1,639.98","1,640.67","1,642.15","1,634.94",120.19M,0.14%
06/21/2016,"1,637.69","1,635.16","1,637.69","1,630.30",113.42M,0.21%
06/20/2016,"1,634.23","1,624.93","1,635.51","1,624.54",118.07M,0.62%
06/17/2016,"1,624.18","1,614.84","1,624.31","1,614.29",139.48M,0.57%
06/16/2016,"1,614.90","1,628.89","1,629.47","1,613.79",137.58M,-0.80%
06/15/2016,"1,627.96","1,620.92","1,629.05","1,619.78",114.14M,0.11%
06/14/2016,"1,626.11","1,629.69","1,629.69","1,619.48",140.00M,-0.22%
06/13/2016,"1,629.77","1,634.59","1,634.59","1,622.88",117.56M,-0.70%
06/10/2016,"1,641.22","1,651.65","1,651.79","1,641.22",131.88M,-0.56%
06/09/2016,"1,650.51","1,657.53","1,664.04","1,650.38",107.06M,-0.44%
06/08/2016,"1,657.85","1,658.58","1,663.16","1,653.25",144.28M,-0.17%
06/07/2016,"1,660.62","1,650.26","1,660.62","1,648.76",199.68M,0.71%
06/06/2016,"1,648.99","1,633.38","1,650.63","1,633.38",100.49M,0.77%
06/03/2016,"1,636.46","1,633.75","1,638.57","1,632.14",134.69M,0.36%
06/02/2016,"1,630.53","1,625.83","1,635.00","1,624.44",152.27M,0.25%
06/01/2016,"1,626.50","1,623.33","1,629.11","1,622.25",158.32M,0.03%
05/31/2016,"1,626.00","1,628.77","1,633.08","1,624.34",834.20M,-0.24%
05/30/2016,"1,629.87","1,632.68","1,633.36","1,623.91",139.22M,-0.45%
05/27/2016,"1,637.19","1,631.11","1,637.19","1,630.24",141.17M,0.37%
05/26/2016,"1,631.09","1,628.78","1,638.17","1,628.19",112.37M,0.01%
05/25/2016,"1,630.96","1,630.01","1,631.12","1,623.58",126.60M,0.31%
05/24/2016,"1,625.84","1,631.27","1,631.76","1,625.81",140.70M,-0.55%
05/23/2016,"1,634.89","1,628.83","1,634.89","1,621.43",96.42M,0.37%
05/20/2016,"1,628.79","1,634.83","1,636.95","1,628.79",129.47M,-0.30%
05/19/2016,"1,633.76","1,621.08","1,635.43","1,621.08",158.84M,-0.12%
05/18/2016,"1,635.72","1,624.75","1,637.67","1,621.46",157.09M,0.14%
05/17/2016,"1,633.39","1,619.48","1,634.41","1,619.48",127.37M,0.75%
05/16/2016,"1,621.21","1,628.52","1,628.52","1,611.91",148.40M,-0.43%
05/13/2016,"1,628.26","1,643.66","1,645.14","1,618.93",309.83M,-1.26%
05/12/2016,"1,648.98","1,640.09","1,652.10","1,639.17",125.75M,0.27%
05/11/2016,"1,644.58","1,636.44","1,646.96","1,630.42",130.69M,0.53%
05/10/2016,"1,635.84","1,628.90","1,638.01","1,614.40",158.04M,0.22%
05/09/2016,"1,632.19","1,647.37","1,651.61","1,632.19",127.04M,-1.04%
05/06/2016,"1,649.36","1,642.09","1,651.42","1,633.18",138.08M,0.26%
05/05/2016,"1,645.09","1,653.05","1,653.05","1,641.75",148.19M,-0.75%
05/04/2016,"1,657.58","1,644.77","1,659.44","1,636.05",186.12M,0.37%
05/03/2016,"1,651.44","1,674.51","1,676.03","1,649.79",148.61M,-1.27%
04/29/2016,"1,672.72","1,671.52","1,672.72","1,660.92",206.72M,-0.12%
04/28/2016,"1,674.76","1,688.70","1,695.73","1,671.21",257.26M,-1.04%
04/27/2016,"1,692.34","1,689.65","1,694.91","1,682.48",118.73M,-0.01%
04/26/2016,"1,692.50","1,713.90","1,714.10","1,692.50",125.46M,-1.28%
04/25/2016,"1,714.51","1,714.38","1,717.00","1,709.19",84.52M,-0.20%
04/22/2016,"1,717.96","1,719.66","1,720.08","1,715.18",93.83M,-0.20%
04/21/2016,"1,721.47","1,709.88","1,721.47","1,709.11",127.65M,0.73%
04/20/2016,"1,708.91","1,713.36","1,715.43","1,704.70",134.44M,-0.13%
04/19/2016,"1,711.15","1,713.87","1,717.70","1,708.30",119.29M,-0.38%
04/18/2016,"1,717.68","1,719.79","1,721.39","1,710.44",121.46M,-0.60%
04/15/2016,"1,727.99","1,722.46","1,727.99","1,721.10",121.47M,0.24%
04/14/2016,"1,723.78","1,722.31","1,729.13","1,721.10",130.41M,0.04%
04/13/2016,"1,723.11","1,719.47","1,726.30","1,717.86",140.81M,0.47%
04/12/2016,"1,715.00","1,713.99","1,716.66","1,711.41",85.36M,-0.02%
04/11/2016,"1,715.28","1,716.19","1,716.19","1,709.42",96.45M,-0.18%
04/08/2016,"1,718.40","1,718.44","1,721.14","1,714.23",131.93M,-0.34%
04/07/2016,"1,724.29","1,717.74","1,724.29","1,716.76",160.91M,0.42%
04/06/2016,"1,717.01","1,713.83","1,722.75","1,713.83",161.80M,-0.06%
04/05/2016,"1,718.08","1,719.00","1,722.13","1,716.42",116.42M,-0.42%
04/04/2016,"1,725.24","1,709.00","1,725.24","1,709.00",121.76M,0.86%
04/01/2016,"1,710.55","1,715.36","1,720.27","1,706.22",138.37M,-0.41%
03/31/2016,"1,717.58","1,718.00","1,719.74","1,713.22",204.48M,-0.01%
03/30/2016,"1,717.82","1,720.50","1,724.13","1,716.37",168.72M,0.16%
03/29/2016,"1,715.04","1,700.67","1,715.69","1,699.30",148.18M,0.74%
03/28/2016,"1,702.41","1,701.72","1,702.81","1,698.26",77.59M,-0.08%
03/25/2016,"1,703.79","1,712.77","1,712.89","1,699.76",94.74M,-0.68%
03/24/2016,"1,715.53","1,715.38","1,720.98","1,710.87",123.57M,-0.52%
03/23/2016,"1,724.55","1,721.50","1,726.55","1,716.43",191.36M,-0.01%
03/22/2016,"1,724.75","1,716.70","1,724.75","1,715.79",194.42M,0.37%
03/21/2016,"1,718.36","1,714.36","1,718.36","1,707.11",150.73M,0.12%
03/18/2016,"1,716.34","1,709.13","1,716.34","1,705.62",223.93M,0.77%
03/17/2016,"1,703.19","1,696.62","1,708.62","1,695.86",177.08M,0.58%
03/16/2016,"1,693.43","1,692.16","1,697.26","1,689.35",103.70M,0.15%
03/15/2016,"1,690.92","1,695.61","1,699.44","1,689.33",110.25M,-0.55%
03/14/2016,"1,700.31","1,696.20","1,708.10","1,695.95",107.01M,0.22%
03/11/2016,"1,696.54","1,688.80","1,698.15","1,688.11",112.09M,0.33%
03/10/2016,"1,690.91","1,684.69","1,694.33","1,684.10",119.84M,0.27%
03/09/2016,"1,686.35","1,681.31","1,686.35","1,676.93",112.13M,-0.09%
03/08/2016,"1,687.86","1,700.82","1,706.08","1,684.53",131.21M,-0.59%
03/07/2016,"1,697.93","1,696.11","1,710.20","1,694.09",166.61M,0.32%
03/04/2016,"1,692.49","1,686.48","1,700.49","1,685.73",169.31M,0.25%
03/03/2016,"1,688.20","1,694.08","1,699.96","1,684.32",177.07M,-0.17%
03/02/2016,"1,691.03","1,674.65","1,691.03","1,674.65",193.30M,1.21%
03/01/2016,"1,670.82","1,658.42","1,670.82","1,655.47",115.27M,0.97%
02/29/2016,"1,654.75","1,661.98","1,664.11","1,651.55",195.36M,-0.52%
02/26/2016,"1,663.44","1,664.84","1,665.64","1,658.36",154.44M,0.32%
02/25/2016,"1,658.16","1,664.97","1,672.56","1,658.16",148.61M,-0.36%
02/24/2016,"1,664.17","1,676.43","1,677.24","1,664.17",111.28M,-0.78%
02/23/2016,"1,677.28","1,674.88","1,685.88","1,674.20",120.31M,0.16%
02/22/2016,"1,674.59","1,671.41","1,679.96","1,670.47",110.63M,-0.02%
02/19/2016,"1,674.88","1,673.84","1,685.23","1,673.84",121.71M,-0.31%
02/18/2016,"1,680.02","1,665.80","1,685.65","1,665.80",155.66M,0.94%
02/17/2016,"1,664.32","1,658.75","1,669.02","1,658.27",112.01M,-0.04%
02/16/2016,"1,664.99","1,651.43","1,664.99","1,651.35",142.56M,0.91%
02/15/2016,"1,649.96","1,652.65","1,661.34","1,648.46",119.40M,0.38%
02/12/2016,"1,643.74","1,643.66","1,648.70","1,638.50",125.27M,-0.01%
02/11/2016,"1,643.95","1,644.60","1,645.50","1,638.88",106.50M,-0.03%
02/10/2016,"1,644.41","1,670.93","1,670.93","1,644.41",92.41M,-1.09%
02/05/2016,"1,662.46","1,654.60","1,663.77","1,653.68",138.21M,0.34%
02/04/2016,"1,656.77","1,638.09","1,656.82","1,638.09",171.49M,1.44%
02/03/2016,"1,633.30","1,636.66","1,642.53","1,631.11",143.32M,-1.20%
02/02/2016,"1,653.18","1,663.99","1,666.51","1,651.29",222.93M,-0.88%
01/29/2016,"1,667.80","1,635.34","1,667.80","1,631.62",412.28M,2.04%
01/28/2016,"1,634.53","1,631.48","1,639.03","1,626.40",235.41M,0.18%
01/27/2016,"1,631.54","1,627.30","1,640.84","1,627.30",123.92M,0.30%
01/26/2016,"1,626.66","1,627.29","1,627.44","1,618.26",127.04M,0.09%
01/25/2016,"1,625.21","1,609.40","1,626.49","1,609.40",147.21M,0.00%
01/22/2016,"1,625.21","1,609.40","1,626.49","1,609.40",147.21M,1.52%
01/21/2016,"1,600.92","1,616.12","1,618.06","1,600.92",142.48M,-1.11%
01/20/2016,"1,618.83","1,628.16","1,628.65","1,618.32",149.77M,-0.64%
01/19/2016,"1,629.22","1,622.37","1,632.60","1,621.86",128.01M,0.41%
01/18/2016,"1,622.64","1,624.48","1,625.46","1,608.81",116.93M,-0.36%
01/15/2016,"1,628.55","1,635.03","1,639.12","1,628.55",114.37M,-0.30%
01/14/2016,"1,633.44","1,639.30","1,639.30","1,632.34",127.03M,-0.55%
01/13/2016,"1,642.54","1,642.90","1,646.48","1,640.64",117.53M,0.07%
01/12/2016,"1,641.37","1,636.93","1,648.43","1,636.93",149.63M,0.23%
01/11/2016,"1,637.59","1,657.89","1,657.89","1,637.59",124.72M,-1.21%
01/08/2016,"1,657.61","1,651.03","1,664.53","1,648.66",120.18M,0.15%
01/07/2016,"1,655.13","1,663.36","1,669.79","1,655.13",147.35M,-0.77%
01/06/2016,"1,667.97","1,667.87","1,675.37","1,661.69",134.55M,0.14%
01/05/2016,"1,665.70","1,655.03","1,673.17","1,653.00",120.36M,0.75%
01/04/2016,"1,653.37","1,686.82","1,687.89","1,653.37",104.31M,-2.31%
12/31/2015,"1,692.51","1,692.50","1,697.43","1,688.74",84.17M,-0.04%
12/30/2015,"1,693.14","1,686.95","1,706.25","1,686.85",125.47M,0.46%
12/29/2015,"1,685.36","1,674.89","1,686.40","1,674.89",126.01M,0.88%
12/28/2015,"1,670.73","1,659.57","1,674.98","1,658.80",122.14M,0.43%
12/23/2015,"1,663.51","1,641.18","1,663.51","1,641.14",114.03M,1.23%
12/22/2015,"1,643.26","1,634.34","1,643.26","1,630.97",105.31M,0.87%
12/21/2015,"1,629.09","1,641.92","1,641.92","1,627.63",92.46M,-0.90%
12/18/2015,"1,643.90","1,651.77","1,651.77","1,642.83",150.63M,-0.76%
12/17/2015,"1,656.52","1,635.96","1,656.52","1,635.12",171.74M,1.37%
12/16/2015,"1,634.13","1,637.84","1,638.37","1,628.76",127.11M,0.70%
12/15/2015,"1,622.84","1,631.10","1,633.35","1,622.84",127.11M,-0.44%
12/14/2015,"1,629.96","1,629.32","1,635.28","1,625.12",120.76M,-0.62%
12/11/2015,"1,640.14","1,650.11","1,650.14","1,640.14",154.60M,-0.52%
12/10/2015,"1,648.65","1,660.47","1,661.19","1,648.65",142.94M,-0.65%
12/09/2015,"1,659.36","1,667.19","1,668.46","1,659.36",113.88M,-0.59%
12/08/2015,"1,669.24","1,669.67","1,672.04","1,665.97",95.77M,-0.17%
12/07/2015,"1,672.00","1,670.25","1,675.96","1,668.59",105.51M,0.25%
12/04/2015,"1,667.87","1,670.80","1,673.11","1,667.14",106.95M,-0.36%
12/03/2015,"1,673.92","1,671.99","1,677.00","1,671.43",121.30M,-0.17%
12/02/2015,"1,676.77","1,682.53","1,686.36","1,676.77",111.33M,-0.33%
12/01/2015,"1,682.37","1,670.29","1,682.37","1,667.16",179.23M,0.61%
11/30/2015,"1,672.16","1,675.41","1,675.41","1,663.03",294.31M,-0.62%
11/27/2015,"1,682.59","1,676.93","1,684.63","1,674.83",132.87M,-0.03%
11/26/2015,"1,683.09","1,678.15","1,688.79","1,674.67",143.34M,-0.08%
11/25/2015,"1,684.42","1,672.63","1,684.77","1,671.58",142.74M,0.44%
11/24/2015,"1,677.03","1,678.68","1,686.69","1,677.03",142.98M,0.37%
11/23/2015,"1,670.90","1,661.59","1,673.92","1,661.59",106.12M,0.54%
11/20/2015,"1,661.89","1,660.17","1,663.48","1,657.13",104.97M,0.11%
11/19/2015,"1,660.06","1,657.09","1,664.30","1,655.99",109.63M,0.21%
11/18/2015,"1,656.50","1,661.41","1,664.64","1,656.27",111.19M,-0.30%
11/17/2015,"1,661.53","1,661.28","1,677.37","1,660.07",128.89M,0.33%
11/16/2015,"1,656.00","1,651.31","1,658.80","1,644.29",104.29M,-0.18%
11/13/2015,"1,658.91","1,663.93","1,664.59","1,651.45",138.58M,-0.26%
11/12/2015,"1,663.20","1,663.48","1,670.03","1,657.77",114.18M,-0.13%
11/11/2015,"1,665.32","1,673.10","1,674.68","1,657.88",159.76M,-1.23%
11/09/2015,"1,686.11","1,683.88","1,686.32","1,680.79",82.04M,0.02%
11/06/2015,"1,685.70","1,686.35","1,693.07","1,685.08",108.19M,-0.17%
11/05/2015,"1,688.54","1,683.43","1,696.99","1,679.91",134.99M,0.17%
11/04/2015,"1,685.62","1,681.66","1,687.95","1,679.79",178.22M,0.48%
11/03/2015,"1,677.56","1,665.07","1,677.56","1,665.07",131.21M,0.81%
11/02/2015,"1,664.07","1,665.30","1,667.43","1,658.98",117.07M,-0.10%
10/30/2015,"1,665.71","1,667.42","1,673.26","1,663.76",147.20M,-0.08%
10/29/2015,"1,666.98","1,689.34","1,691.28","1,666.98",172.66M,-1.16%
10/28/2015,"1,686.51","1,694.64","1,694.98","1,684.36",124.64M,-0.62%
10/27/2015,"1,696.95","1,702.57","1,703.75","1,694.22",135.80M,-0.58%
10/26/2015,"1,706.79","1,715.30","1,715.95","1,703.09",109.60M,-0.24%
10/23/2015,"1,710.93","1,716.98","1,717.49","1,709.56",111.59M,0.34%
10/22/2015,"1,705.09","1,701.69","1,711.39","1,701.69",106.40M,-0.12%
10/21/2015,"1,707.11","1,700.36","1,710.25","1,695.38",126.64M,0.12%
10/20/2015,"1,705.03","1,715.88","1,716.46","1,702.84",123.20M,-0.77%
10/19/2015,"1,718.20","1,712.08","1,727.41","1,708.31",125.90M,0.08%
10/16/2015,"1,716.82","1,717.01","1,720.42","1,713.67",141.99M,0.21%
10/15/2015,"1,713.25","1,709.02","1,721.34","1,706.87",186.65M,0.12%
10/13/2015,"1,711.14","1,710.50","1,716.75","1,705.30",165.92M,0.07%
10/12/2015,"1,709.86","1,703.24","1,719.90","1,700.65",156.58M,0.19%
10/09/2015,"1,706.54","1,702.78","1,717.48","1,702.52",242.57M,0.85%
10/08/2015,"1,692.20","1,682.67","1,701.21","1,681.78",229.88M,0.17%
10/07/2015,"1,689.25","1,658.65","1,690.79","1,657.73",275.43M,1.61%
10/06/2015,"1,662.51","1,658.98","1,662.96","1,652.50",181.90M,0.91%
10/05/2015,"1,647.59","1,629.59","1,647.59","1,629.15",141.78M,1.15%
10/02/2015,"1,628.80","1,634.33","1,634.89","1,620.58",139.15M,-0.31%
10/01/2015,"1,633.93","1,622.61","1,635.13","1,617.42",146.53M,0.80%
09/30/2015,"1,621.04","1,602.52","1,621.86","1,601.54",220.88M,1.11%
09/29/2015,"1,603.32","1,600.89","1,604.94","1,595.22",174.45M,-0.32%
09/28/2015,"1,608.43","1,612.52","1,613.96","1,600.27",105.49M,-0.41%
09/25/2015,"1,615.01","1,604.15","1,617.44","1,603.02",151.42M,0.11%
09/23/2015,"1,613.17","1,626.86","1,626.96","1,609.83",171.07M,-1.36%
09/22/2015,"1,635.37","1,640.58","1,641.41","1,628.24",132.24M,-0.25%
09/21/2015,"1,639.47","1,661.54","1,661.95","1,638.83",151.69M,-1.80%
09/18/2015,"1,669.45","1,680.58","1,684.40","1,661.56",193.86M,-0.72%
09/17/2015,"1,681.54","1,670.96","1,691.93","1,669.40",274.29M,2.09%
09/15/2015,"1,647.15","1,648.04","1,656.08","1,639.97",170.42M,0.46%
09/14/2015,"1,639.63","1,605.14","1,645.49","1,600.70",165.70M,2.25%
09/11/2015,"1,603.60","1,605.09","1,612.32","1,602.54",121.68M,-0.65%
09/10/2015,"1,614.02","1,592.16","1,614.02","1,586.84",160.19M,0.66%
09/09/2015,"1,603.36","1,597.90","1,605.79","1,596.67",196.83M,1.02%
09/08/2015,"1,587.12","1,584.20","1,594.91","1,576.96",121.59M,0.27%
09/07/2015,"1,582.85","1,578.50","1,582.85","1,567.91",110.46M,-0.40%
09/04/2015,"1,589.16","1,602.05","1,602.32","1,587.61",113.69M,-0.85%
